<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GATI,20191101,60.05,60.9,59.5,59.8,217935
GAYAHWS,20191101,0.3,0.3,0.25,0.3,127164
GAYAPROJ,20191101,130,130,123.5,124.85,127343
GDL,20191101,93.7,95.2,92.8,93,117696
GEECEE,20191101,87.7,101.85,86.25,94.7,18577
GENESYS,20191101,71,82.5,71,80.25,55086
GENUSPAPER,20191101,5,5.15,4.85,5.1,32683
GENUSPOWER,20191101,25.9,26,24.95,25.25,78117
GEOJITFSL,20191101,29.35,29.8,29.1,29.35,135552
GEPIL,20191101,749.7,753.25,702.9,707.8,21127
GESHIP,20191101,300.35,307,293.8,294.7,68944
GET&D,20191101,206,209,199,200.95,16570
GFLLIMITED,20191101,84,87,82.65,84.95,96549
GFSTEELS,20191101,4.95,4.95,4.95,4.95,450
GHCL,20191101,216.95,219,214.2,214.9,55719
GICHSGFIN,20191101,178.25,182,171.15,174.05,273512
GICRE,20191101,314.65,319.9,299,300.95,521009
GILLANDERS,20191101,26.9,28,26.9,27.85,7156
GILLETTE,20191101,8051.05,8086.2,7907,7953.4,4374
GINNIFILA,20191101,9.2,9.45,8.95,9.45,35798
GIPCL,20191101,71.95,72.8,71.4,71.75,95656
GKWLIMITED,20191101,731.1,750,731.1,735.95,224
GLAXO,20191101,1661.2,1699,1650.05,1671.75,50289
GLENMARK,20191101,317,321.8,314.85,315.75,1334886
GLOBALVECT,20191101,56.95,57.9,53,56.1,5459
GLOBOFFS,20191101,6,6.1,5.8,6.1,2123
GLOBUSSPR,20191101,121.3,123.5,120.1,122.1,35547
GMBREW,20191101,392.7,400,390.05,396.45,42543
GMDCLTD,20191101,63.85,64.1,63.1,63.7,113238
GMMPFAUDLR,20191101,1415,1434,1352.65,1372.4,21452
GMRINFRA,20191101,20.7,21.1,20.55,20.8,11816695
GNA,20191101,276.05,285.5,272.45,278.6,59631
GNFC,20191101,217.65,224.6,214.25,221.7,752736
GOACARBON,20191101,217,223,215,218.85,12672
GOCLCORP,20191101,277.95,277.95,265,271.5,33573
GODFRYPHLP,20191101,1100,1134.9,1087.35,1114.8,97306
GODREJAGRO,20191101,510,520,508.5,512.4,47218
GODREJCP,20191101,741.9,762.5,731.55,738.05,919650
GODREJIND,20191101,417,427.45,415.6,423.35,116196
GODREJPROP,20191101,999.9,1018.9,990.9,1000,222001
GOKEX,20191101,85.9,87.65,85.9,86.1,59635
GOKUL,20191101,10.95,11.8,10.95,11.65,553
GOKULAGRO,20191101,13,14.15,13,13.5,3169
GOLDBEES,20191101,3400,3429,3400,3418,14899
GOLDENTOBC,20191101,28.9,29.95,27.1,29.8,5899
GOLDIAM,20191101,140.35,145.65,138.6,139.7,80030
GOLDSHARE,20191101,3438,3485,3430,3431.35,544
GOLDTECH,20191101,9.9,10.1,9.7,9.95,15369
GOODLUCK,20191101,54.8,55.8,53.1,54.8,6901
GPIL,20191101,145.4,151,142.2,148.2,56142
GPPL,20191101,87.2,87.8,85.15,87.05,181657
GPTINFRA,20191101,45,45.45,41.55,44.2,56032
GRANULES,20191101,125,127.4,119.05,121.15,885497
GRAPHITE,20191101,284.9,293.8,283.8,288.55,1462808
GRASIM,20191101,768.7,798,763.6,775.7,4557725
GRAVITA,20191101,40,41.45,39.2,39.95,31952
GREAVESCOT,20191101,139.5,141.2,137.4,138.15,89890
GREENLAM,20191101,906.1,920,892.05,902.2,785
GREENPANEL,20191101,29.4,31.3,28.4,31.3,390460
GREENPLY,20191101,160,163,159.9,160,53134
GREENPOWER,20191101,1.4,1.45,1.35,1.4,286079
GRINDWELL,20191101,605.65,610,585.6,592,19330
GROBTEA,20191101,296,300.4,275.2,288.6,104
GRPLTD,20191101,900,907,888,907,38
GRSE,20191101,225,244,224.05,232.95,2708882
GSCLCEMENT,20191101,19.75,20.75,19.3,20.05,104446
GSFC,20191101,80.5,82.9,80.1,81.35,742287
GSKCONS,20191101,9238,9272.55,9120,9239.35,13475
GSPL,20191101,209.25,216.05,208.1,213.6,1325844
GSS,20191101,35.4,35.4,34.15,35.4,26146
GTL,20191101,1.4,1.45,1.35,1.4,145083
GTLINFRA,20191101,0.45,0.45,0.4,0.45,2928858
GTNIND,20191101,5.95,6.5,5.65,5.8,1252
GTNTEX,20191101,7.25,7.25,7.25,7.25,670
GTPL,20191101,73.5,74.9,72.5,73.5,162904
GUFICBIO,20191101,73.5,75.6,68.8,69.8,50338
GUJALKALI,20191101,465,480,465,472.45,46873
GUJAPOLLO,20191101,135,135,135,135,337
GUJGASLTD,20191101,197.75,199.2,194.05,196.35,667315
GUJRAFFIA,20191101,8,8,7.9,7.9,231
GULFOILLUB,20191101,881.9,885,867,880.15,10934
GULFPETRO,20191101,41.85,42,40.55,41.2,7579
GULPOLY,20191101,45,45,42.65,43.15,4241
GVKPIL,20191101,4.85,4.85,4.85,4.85,327603
HAL,20191101,765,793,764,785.85,31612
HARITASEAT,20191101,460,477,455.1,465.8,2732
HARRMALAYA,20191101,48.35,49,47.8,47.95,62870
HATHWAY,20191101,21,21.7,20.8,21.45,246661
HATSUN,20191101,615,615,591.05,604.7,4518
HAVELLS,20191101,693.9,697.9,687,688.35,540561
HAVISHA,20191101,0.55,0.55,0.55,0.55,3600
HBLPOWER,20191101,17,17.35,16.95,16.95,114377
HBSL,20191101,7.1,7.1,7.1,7.1,25
HCC,20191101,10.9,10.9,9.4,9.45,6100831
HCG,20191101,116.35,120,113,117,11188
HCL-INSYS,20191101,7.05,7.9,6.9,7.7,1393306
HCLTECH,20191101,1158.9,1167,1143.4,1152,1065855
HDFC,20191101,2135.9,2167.25,2120.1,2128.6,3431044
HDFCAMC,20191101,3005,3005,2961.3,2970.1,201716
HDFCBANK,20191101,1239,1243.75,1227.6,1240.05,5756130
HDFCLIFE,20191101,626,636,608.1,612.7,4002384
HDFCMFGETF,20191101,3499,3515,3491,3503,1259
HDFCNIFETF,20191101,1243.93,1245.98,1240.25,1242.94,1139
HDFCSENETF,20191101,4228.12,4228.12,4192.86,4192.86,118
HDIL,20191101,1.7,1.7,1.7,1.7,1640780
HEG,20191101,998,1017.4,985,990.9,345094
HEIDELBERG,20191101,185.75,188.35,184.65,186,229428
HERCULES,20191101,88.35,97.15,87,93.85,42034
HERITGFOOD,20191101,304.8,328.9,298.6,319.95,363992
HEROMOTOCO,20191101,2708,2759,2671.1,2707.15,1427332
HESTERBIO,20191101,1660.9,1678.75,1585,1620.85,9922
HEXATRADEX,20191101,13.75,13.75,13.75,13.75,7538
HEXAWARE,20191101,333,342.95,333,340.7,1204926
HFCL,20191101,17.8,18.2,17.6,17.8,1281602
HGINFRA,20191101,191,191.7,183,184.95,28997
HGS,20191101,575,581.9,571,576.7,2544
HIKAL,20191101,119.5,121.9,118,120.5,239313
HIL,20191101,1170,1228.1,1148,1169.9,12015
HILTON,20191101,7.9,8,6.85,7.8,7728
HIMATSEIDE,20191101,154.05,157.85,153.05,153.9,57636
HINDALCO,20191101,188.05,194.35,187.35,193.75,6921052
HINDCOMPOS,20191101,180.1,183.7,175,178,2967
HINDCOPPER,20191101,41.45,44.2,40.9,43.5,2590400
HINDMOTORS,20191101,6.15,6.45,6,6.3,64640
HINDNATGLS,20191101,36.5,36.5,33.5,36,3620
HINDOILEXP,20191101,100.1,100.65,97.65,98.3,131081
HINDPETRO,20191101,322.15,327.45,314,320.95,5770302
HINDUJAVEN,20191101,314,324.95,314,324.5,1275
HINDUNILVR,20191101,2165.1,2184.3,2146.4,2179.35,1609685
HINDZINC,20191101,213,213,205.05,207,1774160
HIRECT,20191101,170,184,166.2,181.55,78926
HISARMETAL,20191101,52.2,56.75,52,52.75,1854
HITECH,20191101,179,184.95,167.3,169.9,16903
HITECHCORP,20191101,83,87,81.7,83.5,797
HITECHGEAR,20191101,189.9,192.85,180.2,183.4,3010
HMVL,20191101,76.95,89.25,74.55,88.6,346088
HNDFDS,20191101,598,609,587,605.65,817
HNGSNGBEES,20191101,3339.97,3339.97,3234,3234,32
HONAUT,20191101,28189.6,28656,27962.1,28420.1,1644
HONDAPOWER,20191101,1179.7,1185,1131.2,1146.5,2629
HOTELEELA,20191101,8.05,8.05,7.7,7.9,455180
HOTELRUGBY,20191101,1.15,1.15,1.15,1.15,45
HOVS,20191101,64.45,68.65,63.35,65.6,5948
HPL,20191101,43,44.9,42.65,44.4,34991
HSCL,20191101,75.8,77.25,75.15,75.65,469190
HSIL,20191101,48.8,49.8,47.75,49.1,131158
HTMEDIA,20191101,18.4,20.4,18.4,19.15,544574
HUBTOWN,20191101,13.05,13.95,12.75,13.75,60008
HUDCO,20191101,41.15,41.65,39.6,40.05,1782848
IBMFNIFTY,20191101,116,116.27,116,116.22,49
IBREALEST,20191101,56,57.95,55.85,57.95,772517
IBULHSGFIN,20191101,208.7,236.4,207.5,218.6,60257905
IBULISL,20191101,65.95,66.6,63.5,66.6,101462
IBVENTURES,20191101,102.85,105.85,101.8,105.85,259644
ICICI500,20191101,156.8,163.99,152,157.45,754
ICICIB22,20191101,36.4,36.52,36.25,36.4,1326241
ICICIBANK,20191101,466.65,466.95,460.5,462.25,13522994
ICICIBANKN,20191101,307.32,307.32,301.29,303.49,7212
ICICIBANKP,20191101,166.58,167.8,166.07,167.8,901
ICICIGI,20191101,1343,1351.9,1316.4,1343.35,330121
ICICIGOLD,20191101,34.55,36.1,34.55,35.05,20354
ICICILIQ,20191101,999.99,1000,999.99,999.99,23063
ICICILOVOL,20191101,95.9,95.9,93.58,94.02,275765
ICICIMCAP,20191101,66.15,66.15,63.01,65.18,43128
ICICINF100,20191101,124,129.5,124,129.11,1438
ICICINIFTY,20191101,127,127,123.51,125.4,153242
ICICINV20,20191101,59.2,59.2,57.63,57.96,4333
ICICINXT50,20191101,29.75,29.75,28.6,28.86,3617008
ICICIPRULI,20191101,512.9,522.75,506.5,508.65,2808012
ICICISENSX,20191101,426.94,429.61,425.14,426.6,651
ICIL,20191101,45.05,46.8,44.4,45.2,139436
ICRA,20191101,2615,2787.75,2600,2748.35,1541
IDBI,20191101,33.35,34.6,33.2,33.9,2532227
IDBIGOLD,20191101,3598,3598,3533,3551.4,199
IDEA,20191101,3.85,4.8,3.65,4.3,794271990
IDFC,20191101,35.5,36.25,35.1,35.3,1079241
IDFCFIRSTB,20191101,44.55,45.4,43.75,43.9,18990697
IDFNIFTYET,20191101,123.99,124,120,123.82,33
IEX,20191101,144.05,149,140.05,144.8,859643
IFBAGRO,20191101,460,460.05,431.25,441.25,17559
IFBIND,20191101,800,800,755.5,760.9,24308
IFCI,20191101,7.25,8.75,7.25,8.75,11355287
IFGLEXPOR,20191101,154.25,168.7,154,158.1,2458
IGARASHI,20191101,238.9,258,238.55,248.4,216916
IGL,20191101,391.75,395.45,390,392.45,939743
IGPL,20191101,158.05,161.1,154,157.55,30526
IIFL,20191101,114.15,120.1,114.05,118,167386
IIFLSEC,20191101,29.6,29.6,28.55,29.1,180990
IIFLWAM,20191101,1325,1339,1321.1,1331.15,24054
IITL,20191101,60.05,64,60,64,213
IMFA,20191101,185.8,186,179.65,184.3,26179
IMPAL,20191101,684.75,684.75,657,660.95,1384
IMPEXFERRO,20191101,0.35,0.35,0.3,0.35,2354
INDBANK,20191101,8.65,8.7,8.1,8.3,71427
INDHOTEL,20191101,152.85,154.35,150.5,151.1,1124427
INDIACEM,20191101,84.2,85.2,83.25,84.45,1417378
INDIAGLYCO,20191101,240.1,249.95,238,239.65,454594
INDIAMART,20191101,1869.75,1905,1832.85,1842.95,32627
INDIANB,20191101,133.8,136,131.15,132.8,1589292
INDIANCARD,20191101,103,103,98.1,102,180
INDIANHUME,20191101,271,273,263,266.1,9361
INDIGO,20191101,1472.3,1507.35,1429,1438.65,4453395
INDLMETER,20191101,17.6,17.6,17.6,17.6,2545
INDNIPPON,20191101,342.5,343.95,336,340.3,7453
INDOCO,20191101,162.95,165,150.95,160.9,141908
INDORAMA,20191101,32.95,33.2,30.2,31.45,62457
INDOSTAR,20191101,188.85,213,182.15,190.6,1625998
INDOTECH,20191101,88.05,94.85,85.2,91.4,4621
INDOTHAI,20191101,24.6,24.6,22.25,23,1587
INDOWIND,20191101,2.95,3.05,2.75,3,37400
INDRAMEDCO,20191101,38.2,41.4,37.6,40.45,246587
INDSWFTLAB,20191101,31,31.9,30.5,30.85,107391
INDSWFTLTD,20191101,3.9,4.05,3.75,3.75,65177
INDTERRAIN,20191101,75,76.9,73,74.05,5887
INDUSINDBK,20191101,1328,1385.85,1316.2,1379.85,7803620
INEOSSTYRO,20191101,671.3,674.05,665,669.7,3975
INFIBEAM,20191101,46,46.65,45.25,45.5,898726
INFOBEAN,20191101,67,69.25,67,68,4996
INFRABEES,20191101,340.77,343.5,340.01,340.46,333
INFRATEL,20191101,190,204.3,189.7,202.45,23457512
INFY,20191101,690,694,682.6,687.9,9713519
INGERRAND,20191101,660,668,647,650.15,13141
INOXLEISUR,20191101,367.7,389.9,367.4,382.65,480551
INOXWIND,20191101,35.45,35.45,33.5,34.55,101543
INSECTICID,20191101,563,566.75,548.3,556.7,48503
INSPIRISYS,20191101,45.05,47.95,43,45.75,3771
INTEGRA,20191101,0.2,0.2,0.2,0.2,76
INTELLECT,20191101,191.5,198.5,188.8,193.9,518095
INTENTECH,20191101,32,32.8,31.5,31.75,2875
INVENTURE,20191101,14.8,14.95,14.75,14.85,36787
IOB,20191101,10.85,11,10.75,10.9,1659447
IOC,20191101,141,144,140.25,142.65,18291841
IOLCP,20191101,188.9,203.4,188.9,197.65,771489
IPAPPM,20191101,315.5,321.25,311,314.15,21375
IPCALAB,20191101,982,1057,982,1023.6,596127
IRB,20191101,78.8,81,78,78.8,673269
IRCON,20191101,430,438,426.55,429.1,81685
IRCTC,20191101,885,907.95,883.1,890.5,1882230
ISEC,20191101,326,329.7,311.2,315.35,138139
ISFT,20191101,74,77.75,74,77.75,1471
ISMTLTD,20191101,4.15,4.4,4,4.2,34287
ITC,20191101,259.35,263,258.75,261.3,12571588
ITDC,20191101,372.8,379.5,365.55,371.9,140682
ITDCEM,20191101,60.45,60.45,54.75,60.45,981437
ITI,20191101,91.25,93.35,88.5,91.9,1160424
IVC,20191101,3.35,3.6,3.25,3.55,214106
IVP,20191101,69.9,70.35,69,69,386
IVZINGOLD,20191101,3549,3549,3485.1,3524.95,29
IVZINNIFTY,20191101,1282.25,1282.25,1282.25,1282.25,1
IZMO,20191101,33.4,33.45,31.7,32.5,1229
J&KBANK,20191101,33.25,33.6,32.65,32.95,1090970
JAGRAN,20191101,56.6,58,56.5,56.85,247257
JAGSNPHARM,20191101,27.8,27.8,26.75,27.15,8924
JAIBALAJI,20191101,18.6,19.95,18.6,19.35,4845
JAICORPLTD,20191101,90.1,94.4,88.4,90.3,3182652
JAMNAAUTO,20191101,45.2,45.6,44.4,45.05,609066
JASH,20191101,129,129,120,122.75,12154
JAYAGROGN,20191101,138.65,141.85,138.65,140.35,5018
JAYBARMARU,20191101,219.95,222,209.15,210.4,108580
JAYNECOIND,20191101,3.65,3.85,3.55,3.8,14072
JAYSREETEA,20191101,50.65,50.85,49.6,49.95,56036
JBCHEPHARM,20191101,348,348,341.6,346.25,38900
JBFIND,20191101,7.5,7.55,7.05,7.45,19347
JBMA,20191101,227.8,232,218,219.9,101373
JCHAC,20191101,2125.65,2155,2070,2088.55,5539
JHS,20191101,17.5,18.35,17,17.3,62098
JIKIND,20191101,0.2,0.25,0.15,0.25,18097
JINDALPHOT,20191101,12.55,13.8,12.5,13.8,875
JINDALPOLY,20191101,220,225,220,220.8,11507
JINDALSAW,20191101,90.5,92.9,86.1,86.65,1975917
JINDALSTEL,20191101,116,123.95,116,123.35,30028955
JINDCOT,20191101,1.55,1.55,1.5,1.55,21529
JINDRILL,20191101,82.45,88.9,82.15,82.7,115532
JINDWORLD,20191101,59.8,59.8,57.05,58.05,115627
JISLDVREQS,20191101,10.7,10.75,10.7,10.75,7090
JISLJALEQS,20191101,15.8,15.8,15.8,15.8,372613
JITFINFRA,20191101,7.2,7.2,6.6,6.7,2382
JIYAECO,20191101,38,38.3,37,37.75,70816
JKCEMENT,20191101,1129.9,1149.9,1104.05,1112.75,16714
JKIL,20191101,156.7,156.85,153.05,155.9,121394
JKLAKSHMI,20191101,293.8,301,288.4,289.95,243403
JKPAPER,20191101,121.7,123.8,119,119.3,1073477
JKTYRE,20191101,76.5,79.8,74.5,74.95,2416641
JMA,20191101,26,26,23.3,25.75,3264
JMCPROJECT,20191101,103,105.75,100.8,104.85,55569
JMFINANCIL,20191101,81.15,82.5,80,81,501028
JMTAUTOLTD,20191101,1.15,1.15,1.1,1.15,73129
JOCIL,20191101,89.55,89.55,86.05,87.85,1469
JPASSOCIAT,20191101,2.2,2.3,2.15,2.25,5317739
JPINFRATEC,20191101,1.3,1.3,1.25,1.3,995674
JPOLYINVST,20191101,10.9,11.1,10.9,11.1,5172
JPPOWER,20191101,1.15,1.15,1.1,1.15,2650510
JSL,20191101,34.85,36.9,34.6,36.5,558555
JSLHISAR,20191101,68.9,72,66.45,71.4,270991
JSWENERGY,20191101,68.4,71.9,68.1,70.3,1970968
JSWHL,20191101,2510,2684.75,2510,2603.35,649
JSWSTEEL,20191101,227.7,239.5,227.5,237.6,9208037
JTEKTINDIA,20191101,93,95,90.15,92.05,85097
JUBILANT,20191101,560,564.7,536.3,541.7,255322
JUBLFOOD,20191101,1595.3,1602,1565.5,1575.5,743052
JUBLINDS,20191101,112.95,115.4,112,113.5,16444
JUMPNET,20191101,67,67.5,65,66.6,598769
JUNIORBEES,20191101,298.6,299.98,296,297.75,107586
JUSTDIAL,20191101,590,592.3,555.25,557.9,5357818
JYOTHYLAB,20191101,176.1,181.95,173.4,173.7,3514578
KABRAEXTRU,20191101,69.1,75.9,68.05,69.9,7271
KAJARIACER,20191101,557,574.65,553.4,565.85,223981
KAKATCEM,20191101,170,171.45,168,169.6,17646
KALPATPOWR,20191101,429,448.4,429,437.3,191966
KALYANIFRG,20191101,164,165,160.1,165,1546
KAMATHOTEL,20191101,36.05,36.7,35.8,36.5,26590
KAMDHENU,20191101,105,108.5,104.05,105.5,8366
KANANIIND,20191101,2.85,2.95,2.65,2.9,5371
KANORICHEM,20191101,43.5,46,43.45,45.35,19847
KANSAINER,20191101,562,573,535.05,538.5,1552964
KARDA,20191101,149.55,153,149.05,151.8,22954
KARMAENG,20191101,9,10.2,9,9.9,7510
KARURVYSYA,20191101,55.45,59.75,54.9,55.35,4384283
KAUSHALYA,20191101,0.5,0.5,0.5,0.5,2
KAVVERITEL,20191101,2.9,2.9,2.75,2.75,1258
KAYA,20191101,415.05,423,401.8,408.55,7100
KCP,20191101,68,69.8,67.05,67.35,49608
KCPSUGIND,20191101,14,14.6,13.8,13.95,746228
KDDL,20191101,365.5,380,346.1,376.25,2468
KEC,20191101,269.25,275,267.1,271.5,290838
KECL,20191101,11.7,11.7,11.2,11.7,78320
KEI,20191101,595.8,595.8,580.2,582.95,125324
KELLTONTEC,20191101,16.45,17.15,16.1,16.9,66390
KENNAMET,20191101,1172.05,1197,1132,1155.45,2346
KERNEX,20191101,24,24,22.5,23.65,9609
KESARENT,20191101,31.55,33.6,31.55,33.6,6042
KESORAMIND,20191101,58.5,59,57.1,57.75,412230
KGL,20191101,0.35,0.4,0.35,0.35,385931
KHADIM,20191101,255,255,248,249.55,40097
KHAITANLTD,20191101,18.05,19.1,18.05,19,1102
KICL,20191101,1720,1744.95,1682.4,1730,172
KILITCH,20191101,120.65,120.65,117.5,117.95,5111
KINGFA,20191101,690,710,667.4,687.9,2413
KIOCL,20191101,121,123.9,119.75,121.7,12064
KIRIINDUS,20191101,413.1,417,410.75,412.1,49886
KIRLOSBROS,20191101,152.3,154.95,150.8,152,8071
KIRLOSENG,20191101,173,174,168,172.35,11868
KIRLOSIND,20191101,654.8,668.9,651.1,653,556
KITEX,20191101,84.85,89,84.8,87,246894
KKCL,20191101,1000,1000,970.05,999.3,897
KMSUGAR,20191101,6.3,6.95,6.25,6.8,398360
KNRCON,20191101,230.15,236.5,230.15,233.05,32329
KOHINOOR,20191101,9.05,9.05,9.05,9.05,2211
KOKUYOCMLN,20191101,77.95,81.7,76.5,79.65,127344
KOLTEPATIL,20191101,252.4,255.2,250,251.6,48255
KOPRAN,20191101,28.85,32.6,28.85,31,191314
KOTAKBANK,20191101,1572,1585.95,1563,1579.9,2219737
KOTAKBKETF,20191101,306.4,311.2,306.4,310.31,74645
KOTAKGOLD,20191101,341.3,344.3,341.3,343.3,13669
KOTAKNIFTY,20191101,122.5,123.68,122.26,122.84,1083750
KOTAKNV20,20191101,59.25,59.45,58.26,59.13,13385
KOTAKPSUBK,20191101,248,255.9,245,251.87,8841
KOTARISUG,20191101,10.4,10.8,10.15,10.45,63700
KOTHARIPET,20191101,16.55,17.15,16.35,16.9,19521
KOTHARIPRO,20191101,60,61.45,60,60.6,2141
KPITTECH,20191101,91,96.5,89.5,91.55,238064
KPRMILL,20191101,649.9,669.9,645.35,656.35,8282
KRBL,20191101,225.05,231,223,223.9,106921
KREBSBIO,20191101,85.15,98.75,85.15,94.3,4307
KRIDHANINF,20191101,4.9,4.9,4.7,4.7,96650
KRISHANA,20191101,54,55,54,55,734
KSB,20191101,695.85,696,674.55,686,2592
KSCL,20191101,530,535,518.45,522.4,422817
KSERASERA,20191101,0.1,0.1,0.05,0.05,978193
KSK,20191101,0.5,0.5,0.45,0.5,322670
KSL,20191101,192.6,212.4,192.6,206.4,333688
KTIL,20191101,30.95,32,30.1,30.9,2809
KTKBANK,20191101,78.4,80.35,78.2,79.05,741570
KUANTUM,20191101,426.05,494.95,426.05,461.1,263
KWALITY,20191101,2.6,2.6,2.6,2.6,201260
L&TFH,20191101,95.6,98,95.35,96.8,10197058
LAKSHVILAS,20191101,16.15,16.15,16.15,16.15,377988
LALPATHLAB,20191101,1550,1550,1446.15,1451.45,222468
LAMBODHARA,20191101,30.1,30.5,29.2,30.05,4844
LAOPALA,20191101,167,168,164.05,164.65,18364
LASA,20191101,18.55,18.6,18.1,18.35,19410
LAURUSLABS,20191101,407,418.8,375.5,378.3,1347645
LAXMIMACH,20191101,3531.05,3670,3531.05,3613.75,10003
LEMONTREE,20191101,60.6,63.8,60.6,62.5,832034
LFIC,20191101,47.85,52.5,47.85,48.8,587
LGBBROSLTD,20191101,319.85,327.15,314,315.5,29585
LGBFORGE,20191101,2.55,2.65,2.4,2.6,55518
LIBAS,20191101,51,54,49.5,50.45,4470
LIBERTSHOE,20191101,120.15,121.15,117.25,118.3,92604
LICHSGFIN,20191101,415,432.6,414.05,427.2,4527693
LICNETFGSC,20191101,22,22.29,21.15,21.73,239
LICNETFN50,20191101,123.98,125.2,121.5,123.4,1485
LICNETFSEN,20191101,500,500,500,500,1
LICNFNHGP,20191101,128,128,122.8,126.62,87
LINCOLN,20191101,163,165.4,162,162.2,7222
LINCPEN,20191101,181.8,184,179.75,180.85,1770
LINDEINDIA,20191101,552.8,575.3,549.3,564,27949
LIQUIDBEES,20191101,999.61,1000.01,999.32,1000,1084066
LIQUIDETF,20191101,999.99,1000.01,999.99,1000,47605
LOKESHMACH,20191101,35.65,36.35,35.3,35.9,3604
LOTUSEYE,20191101,20.05,23.2,18.6,19.7,22700
LOVABLE,20191101,66.4,67.65,65,66.6,19575
LPDC,20191101,1.8,1.8,1.8,1.8,1250
LSIL,20191101,0.45,0.5,0.45,0.45,585445
LT,20191101,1476.7,1481.05,1445,1449.4,2287220
LTI,20191101,1705,1717,1677,1684.5,158080
LTTS,20191101,1502.9,1511,1492.55,1505.8,65540
LUMAXIND,20191101,1288,1290,1273.95,1279.85,1660
LUMAXTECH,20191101,95.05,99.45,94.7,95.35,25738
LUPIN,20191101,754,775,751.75,766.3,2369230
LUXIND,20191101,1213.55,1219.7,1192,1205.2,44670
LYKALABS,20191101,16.85,17.45,16.65,16.85,13515
LYPSAGEMS,20191101,4.25,4.5,4.15,4.35,10792
M&M,20191101,609,609.75,581,589.75,7558094
M&MFIN,20191101,353,361.65,353,356.3,1511125
M100,20191101,17.55,17.7,17.4,17.56,25214
M50,20191101,115.94,116.71,115.72,116.64,851
MAANALU,20191101,66,67,63.8,65.05,1503
MADHAV,20191101,23.75,24.95,23.75,23.95,2047
MADHUCON,20191101,4.05,4.35,4.05,4.35,22866
MADRASFERT,20191101,21.2,21.25,20.7,20.8,182115
MAGADSUGAR,20191101,108.2,114.9,108.2,112.6,54468
MAGMA,20191101,54,55.8,53.7,54.1,86347
MAGNUM,20191101,3.6,3.6,3.35,3.45,2980
MAHABANK,20191101,11.9,12.85,11.85,12.4,2057746
MAHASTEEL,20191101,149.95,154.8,147.1,153.25,14194
MAHESHWARI,20191101,240,245.6,235.45,240.1,21370
MAHINDCIE,20191101,150.1,155.25,150.1,150.95,67841
MAHLIFE,20191101,411.35,417,406.35,412.2,38876
MAHLOG,20191101,381.8,389.15,371.25,378.25,68209
MAHSCOOTER,20191101,4586.35,4620,4536.05,4575.9,9294
MAHSEAMLES,20191101,362.15,373.55,362.15,372.8,4952
MAITHANALL,20191101,442,455.05,437,450.65,33752
MAJESCO,20191101,426.8,434.05,422.3,429.6,14418
MALUPAPER,20191101,24.85,24.85,24,24.35,17941
MAN50ETF,20191101,120.7,120.7,120.2,120.2,270040
MANAKALUCO,20191101,4.15,4.7,4.15,4.35,4568
MANAKCOAT,20191101,3.75,3.95,3.75,3.75,4272
MANAKSIA,20191101,33.25,36.5,33.25,34.35,15364
MANAKSTEEL,20191101,10.75,10.75,9.8,10.35,15267
MANALIPETC,20191101,18,18.4,18,18.15,164135
MANAPPURAM,20191101,170,173.35,168.15,172.05,5098259
MANGALAM,20191101,35.9,35.95,34.5,35.95,39196
MANGCHEFER,20191101,30,30.4,29.6,29.8,45499
MANGLMCEM,20191101,313,318.85,305.55,313.2,12644
MANGTIMBER,20191101,5.4,5.5,5.15,5.15,5135
MANINDS,20191101,46.05,48.25,45.95,47.2,50864
MANINFRA,20191101,26.95,27.1,26,26.4,119651
MANUGRAPH,20191101,15,15,14.65,14.85,1682
MARALOVER,20191101,22.95,24.75,21.4,24.4,45087
MARATHON,20191101,83.95,87.65,76.2,78.25,4697
MARICO,20191101,367.1,373.9,367.1,370.4,2034159
MARKSANS,20191101,14.85,15.65,14.7,15.45,1244258
MARUTI,20191101,7599.95,7649,7545.1,7618.65,1151035
MASFIN,20191101,713.75,730.25,706.35,717.6,23402
MASKINVEST,20191101,42.45,44.5,42.45,44.5,50
MASTEK,20191101,344.9,344.9,334.3,336.35,33214
MATRIMONY,20191101,504.05,507.45,497.75,504,923
MAWANASUG,20191101,35.8,36.15,34.7,35.05,573910
MAXINDIA,20191101,74.65,74.65,69.2,70.5,67352
MAXVIL,20191101,38.2,38.75,37.9,38.05,89154
MAYURUNIQ,20191101,221.85,223.15,218,218.45,27167
MAZDA,20191101,371,378,361,364.8,5682
MBAPL,20191101,78,78,64.9,75,2462
MBECL,20191101,3.6,3.8,3.5,3.6,15905
MBLINFRA,20191101,5,5.25,5,5.25,22683
MCDHOLDING,20191101,18,18.4,17.75,17.85,14799
MCDOWELL-N,20191101,628.85,639.5,625.55,637,1978384
MCLEODRUSS,20191101,7.1,7.35,6.9,7.3,876296
MCX,20191101,1143.4,1200,1141.1,1187,611406
MEGASOFT,20191101,7.4,7.4,7.05,7.15,1568
MEGH,20191101,51.75,52.65,51.55,52,454300
MELSTAR,20191101,0.8,0.8,0.8,0.8,50
MENONBE,20191101,59,59,55.2,57.4,13524
MEP,20191101,30.55,32.6,30.55,31.95,80198
MERCATOR,20191101,1.05,1.05,1,1.05,447543
METALFORGE,20191101,7.8,7.8,7.8,7.8,4685
METROPOLIS,20191101,1435,1451.8,1409.9,1430.2,15595
MFSL,20191101,407.95,410.4,402.75,403.6,527407
