<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
ANDHRACEMT,20191025,2.4,2.4,2.3,2.3,19730
ANDHRSUGAR,20191025,270.9,271.75,263.7,264.1,10781
ANIKINDS,20191025,6.55,6.7,6.55,6.6,7832
ANKITMETAL,20191025,0.4,0.4,0.35,0.35,6872
ANSALAPI,20191025,4.15,4.2,3.95,4,39424
ANSALHSG,20191025,4.45,4.55,4.25,4.4,10448
ANTGRAPHIC,20191025,0.7,0.75,0.7,0.7,15894
ANUP,20191025,478.9,491,464.1,470.25,13895
APARINDS,20191025,512.2,548,512.2,531.9,13734
APCL,20191025,138.25,144.5,138.2,143.85,1409
APCOTEXIND,20191025,174.2,175.9,171,171.2,26635
APEX,20191025,233.55,236.4,228,229.25,38452
APLAPOLLO,20191025,1375,1400,1375,1388.05,9331
APLLTD,20191025,554.1,564,532.55,539.65,935420
APOLLO,20191025,66.8,69.3,66.7,69.05,23590
APOLLOHOSP,20191025,1540,1543.3,1507.35,1519.35,289340
APOLLOTYRE,20191025,182.8,184.2,178.95,181,2541205
APOLSINHOT,20191025,771.05,791.45,771,784.15,431
APTECHT,20191025,173.8,174.85,155.7,160.6,368762
ARCHIDPLY,20191025,27.8,28.5,26.2,26.4,6698
ARCHIES,20191025,18.2,18.6,17.8,18.1,21417
ARCOTECH,20191025,1.55,1.65,1.55,1.65,13682
ARIES,20191025,59.8,60.4,58.3,58.7,5645
ARIHANT,20191025,17.1,18.45,17.1,18.4,87
ARIHANTSUP,20191025,24.7,26,24.7,24.7,12220
ARMANFIN,20191025,531.45,531.45,519,523.25,3924
AROGRANITE,20191025,43.45,43.45,38.15,39.45,6436
ARROWGREEN,20191025,55.75,55.75,50.8,52.2,1052
ARROWTEX,20191025,9.75,10,9.75,9.75,1655
ARSHIYA,20191025,18,18.95,17.9,18.2,15914
ARSSINFRA,20191025,22,22.55,22,22,12514
ARVIND,20191025,44.9,47.5,44.5,45.6,2075568
ARVINDFASN,20191025,454.8,460,439,451.4,18357
ARVSMART,20191025,95.75,97.05,92.4,93.4,6199
ASAHIINDIA,20191025,200.05,203.6,198.95,200.6,5894
ASAHISONG,20191025,161,162,154,155.05,2579
ASAL,20191025,30.85,30.9,30.1,30.1,2526
ASHAPURMIN,20191025,32.1,33.3,32.1,32.85,20626
ASHIANA,20191025,94.4,94.4,93.05,93.3,12640
ASHIMASYN,20191025,7.15,8.15,7.15,7.85,42636
ASHOKA,20191025,105.5,106.8,102.15,105.15,205353
ASHOKLEY,20191025,75.6,75.65,73.15,74.7,21594910
ASIANHOTNR,20191025,105,105,100,100,14
ASIANPAINT,20191025,1797,1808.4,1785.05,1796.3,1202154
ASIANTILES,20191025,233.05,250.6,233.05,241.25,88521
ASPINWALL,20191025,139.85,140,135,138,1175
ASSAMCO,20191025,0.45,0.5,0.45,0.5,179365
ASTEC,20191025,340.5,395,339.55,367.75,42814
ASTERDM,20191025,125.95,126,123.75,125.55,33737
ASTRAL,20191025,1175,1185,1120,1123.8,243013
ASTRAMICRO,20191025,76.2,77,75.65,76.1,10372
ASTRAZEN,20191025,2461.9,2535,2454,2504.4,11174
ASTRON,20191025,95.4,96.7,91.8,92.45,410276
ATFL,20191025,571.3,617,560.3,592.4,40912
ATLANTA,20191025,7.15,7.15,6.55,6.95,6400
ATUL,20191025,4312,4347,4221.2,4251.6,39154
ATULAUTO,20191025,226.35,226.8,220.5,222.65,6272
AUBANK,20191025,680,694.95,673,688.4,486059
AURIONPRO,20191025,76.5,79.7,76.25,76.65,2003
AUROPHARMA,20191025,466.5,475,463,470.75,3181241
AUSOMENT,20191025,29,29,27,28.5,343
AUTOAXLES,20191025,911.05,938.4,908,911.8,9027
AUTOIND,20191025,22.25,22.85,22.2,22.2,14768
AUTOLITIND,20191025,21.15,21.15,19.45,19.85,1283
AVADHSUGAR,20191025,269.9,269.9,260,263.65,37588
AVANTIFEED,20191025,450.9,450.9,436.7,440.9,227282
AVTNPL,20191025,24.75,25.4,23.35,23.8,41547
AXISBANK,20191025,708,711,695,708.6,8226456
AXISCADES,20191025,71.6,73.5,71.5,72.2,31359
AXISNIFTY,20191025,1189.43,1202.27,1189.43,1195.99,336
AYMSYNTEX,20191025,30,32.5,30,32.5,1674
BAGFILMS,20191025,1.7,1.8,1.7,1.7,183237
BAJAJ-AUTO,20191025,3187.15,3187.15,3110,3129.65,369730
BAJAJCON,20191025,237.05,246.4,237,239.05,329242
BAJAJELEC,20191025,384.75,386.9,370,375.7,89674
BAJAJFINSV,20191025,8141,8160,7852,7972.15,354844
BAJAJHIND,20191025,6.1,6.2,6,6.05,764902
BAJAJHLDNG,20191025,3705,3716,3631,3651.2,11937
BAJFINANCE,20191025,4037.8,4063.85,3900,3987.25,1758098
BALAJITELE,20191025,49.8,49.8,48.35,48.85,21772
BALAMINES,20191025,333.7,333.7,317.95,320.55,13728
BALAXI,20191025,86.95,87,78.95,78.95,362
BALKRISHNA,20191025,19.8,19.8,18.5,19.15,4053
BALKRISIND,20191025,839,850,825,839.65,546606
BALLARPUR,20191025,0.45,0.5,0.45,0.45,3717221
BALMLAWRIE,20191025,184,184.85,180.35,181.5,62226
BALPHARMA,20191025,37.35,38.5,37.25,37.3,4049
BALRAMCHIN,20191025,158.55,158.65,152.25,153.75,496080
BANARBEADS,20191025,30,31.05,30,31.05,5451
BANARISUG,20191025,1123.95,1125,1100,1107.65,173
BANCOINDIA,20191025,105.1,109.4,102.2,103.7,202694
BANDHANBNK,20191025,577.05,599,577.05,594.85,2512565
BANG,20191025,19.5,19.5,16.8,18,2184
BANKBARODA,20191025,90,92.15,88.7,91.55,31767476
BANKBEES,20191025,2992,3010,2957,3006.61,22455
BANKINDIA,20191025,64.1,66.45,63.05,65.85,8463208
BANSWRAS,20191025,67.2,69.75,66.85,68.85,3203
BARTRONICS,20191025,1.35,1.4,1.3,1.3,2804
BASF,20191025,968.7,968.7,951.05,954.45,5738
BASML,20191025,151,157.5,147.2,156.8,859
BATAINDIA,20191025,1777.3,1797,1754.55,1763.5,594439
BAYERCROP,20191025,3348,3358,3226,3252,4517
BBL,20191025,868.05,880,843,857,9478
BBTC,20191025,1182.15,1196.4,1160.1,1168.25,89312
BCG,20191025,2.5,2.8,2.5,2.75,918421
BCP,20191025,7.8,7.9,7.8,7.8,19918
BDL,20191025,292.8,299.95,288.1,296.75,37571
BEARDSELL,20191025,10.55,10.85,9.5,10.1,4140
BEDMUTHA,20191025,11,11.25,10.25,11.15,2841
BEL,20191025,116,117.25,114.65,116.7,7575021
BEML,20191025,947,968,936.3,946.1,637168
BEPL,20191025,48.9,49.1,47.2,47.65,343470
BERGEPAINT,20191025,489.95,501.95,486.4,492.1,2557982
BFINVEST,20191025,297,300.5,288,290.85,77473
BFUTILITIE,20191025,216.6,221.5,208.9,211.4,422664
BGLOBAL,20191025,1.85,1.85,1.75,1.85,6751
BGRENERGY,20191025,31.35,31.8,31,31.15,46189
BHAGERIA,20191025,108.4,108.4,106.25,106.55,7685
BHAGYANGR,20191025,18.75,19.55,18.75,19.05,1696
BHAGYAPROP,20191025,19.1,21.3,18.3,20,961
BHANDARI,20191025,1.05,1.1,1.05,1.05,25652
BHARATFORG,20191025,453.8,454.9,446.7,451.8,890806
BHARATGEAR,20191025,59.95,59.95,56.15,56.8,6450
BHARATRAS,20191025,6028.4,6099.9,5900,5935.9,564
BHARATWIRE,20191025,33.7,35.5,30.9,33.55,16981
BHARTIARTL,20191025,369.9,378.4,362.6,375.15,27754837
BHEL,20191025,51.3,52.4,49.65,50.95,28474020
BIGBLOC,20191025,22,23.5,22,23,123
BIL,20191025,130,136.85,130,130.7,362
BILENERGY,20191025,0.9,0.9,0.85,0.9,237676
BINDALAGRO,20191025,9.2,9.75,9.2,9.55,3937
BIOCON,20191025,244.15,245.05,236.15,241.65,8084796
BIOFILCHEM,20191025,4.1,4.4,4.05,4.35,10535
BIRLACABLE,20191025,53.3,56.2,52,53.65,87268
BIRLACORPN,20191025,583.8,587.25,562.15,566,27477
BIRLAMONEY,20191025,35.7,36.85,35.3,35.7,62534
BKMINDST,20191025,0.85,0.9,0.8,0.8,2916
BLBLIMITED,20191025,3.5,3.5,3.35,3.35,562
BLISSGVS,20191025,137.6,138.95,132.85,136.05,59841
BLKASHYAP,20191025,8.1,8.1,7.5,8.1,55465
BLS,20191025,72.7,73.9,72.6,73.1,16452
BLUEBLENDS,20191025,0.95,1,0.95,1,1751
BLUECOAST,20191025,1.65,1.65,1.6,1.6,90
BLUEDART,20191025,2303.05,2409.9,2290.1,2389.05,3537
BLUESTARCO,20191025,836,854,816.5,842.75,46509
BODALCHEM,20191025,70.1,79.95,70.1,76,674013
BOMDYEING,20191025,78.75,79.7,76.4,77.65,904852
BOROSIL,20191025,172.15,174.65,170.05,170.8,27738
BOSCHLTD,20191025,14620,14777,14446.95,14501.65,10698
BPCL,20191025,516.75,533.2,509.75,524.15,13381183
BPL,20191025,19.15,19.65,18.75,18.9,47738
BRFL,20191025,4.1,4.1,3.8,3.8,28676
BRIGADE,20191025,193.9,193.9,186.5,190.45,40113
BRITANNIA,20191025,3298.85,3298.85,3247,3267.1,213353
BRNL,20191025,62.5,64.95,61.25,62,46754
BROOKS,20191025,33,33.3,32.35,32.5,7008
BSE,20191025,554,554,541.3,542.4,39006
BSELINFRA,20191025,1,1.05,0.95,1,20209
BSL,20191025,25.2,28.4,25.2,26.5,3552
BSLNIFTY,20191025,126.52,126.52,126.52,126.52,15
BSOFT,20191025,69,71.9,68.7,70.15,292706
BURNPUR,20191025,1.2,1.3,1.2,1.3,19248
BUTTERFLY,20191025,159.4,160.95,155.2,157.3,31407
BVCL,20191025,10.25,10.25,10.25,10.25,102
BYKE,20191025,21,21,20,20.45,6962
CADILAHC,20191025,244.5,248.4,240.7,244.7,923146
CALSOFT,20191025,15.2,15.2,15.2,15.2,13620
CAMLINFINE,20191025,64.1,67.85,63.05,64.15,305146
CANBK,20191025,188.5,193.9,185.65,192.7,7565309
CANFINHOME,20191025,386.4,410.3,385.15,395.2,358132
CANTABIL,20191025,208.45,227.5,208.1,214.95,14091
CAPACITE,20191025,193,196.45,192.35,194.7,9979
CAPLIPOINT,20191025,376.05,381.95,370,375.75,22697
CAPTRUST,20191025,85.15,85.25,79.85,81.95,605
CARBORUNIV,20191025,305.8,309,294.5,296,140210
CAREERP,20191025,108,115,101,112.05,37390
CARERATING,20191025,547.55,548.75,531.35,535.25,137553
CASTEXTECH,20191025,0.35,0.4,0.3,0.35,75415
CASTROLIND,20191025,144.6,155,143.1,154.1,6813343
CCHHL,20191025,3.3,3.3,3.15,3.15,9462
CCL,20191025,202.4,202.4,194.5,198.85,89627
CDSL,20191025,205.4,211.4,205.3,208.2,139732
CEATLTD,20191025,950,961.35,935.05,946.1,101955
CEBBCO,20191025,12.7,15.5,12.65,13.1,95409
CELEBRITY,20191025,4.25,4.35,4.2,4.2,6757
CELESTIAL,20191025,3.3,3.45,3.15,3.3,3801
CENTENKA,20191025,179.3,181,176.65,177.4,12205
CENTEXT,20191025,2.7,2.8,2.55,2.6,33295
CENTRALBK,20191025,17.3,17.9,16.95,17.3,429882
CENTRUM,20191025,23.1,23.2,22.45,23.05,84722
CENTUM,20191025,390,416.6,390,400.4,335
CENTURYPLY,20191025,162.95,163.85,157.95,160,71506
CENTURYTEX,20191025,448.15,451.65,403.65,410.45,2485587
CERA,20191025,2566.7,2580.25,2522,2541.4,1679
CEREBRAINT,20191025,21.25,21.4,21,21.35,24383
CESC,20191025,809,815,795,796.55,275544
CESCVENT,20191025,354.2,359.4,335,339.15,17541
CGCL,20191025,202,208,194.1,202.6,138787
CGPOWER,20191025,14.95,14.95,14.2,14.65,501468
CHALET,20191025,342,343.6,325,330.25,935
CHAMBLFERT,20191025,159.65,161.6,156.25,160.1,189661
CHEMFAB,20191025,180.95,180.95,178,178.7,638
CHENNPETRO,20191025,156.9,156.9,153.65,154.3,85036
CHOLAFIN,20191025,293.75,293.75,282.75,285.9,2051702
CHOLAHLDNG,20191025,452.2,457.5,441.3,446.6,22512
CHROMATIC,20191025,0.5,0.5,0.45,0.5,16701
CIGNITITEC,20191025,299.95,299.95,285,287.3,18746
CIMMCO,20191025,18.45,18.5,18,18.1,7635
CINELINE,20191025,33.9,33.9,32.15,33.45,10696
CINEVISTA,20191025,10.2,10.2,10.2,10.2,402
CIPLA,20191025,447.1,461.45,441.75,459.85,2647759
CKFSL,20191025,0.55,0.6,0.55,0.6,90006
CLEDUCATE,20191025,74,75,73.05,75,1913
CLNINDIA,20191025,280,282.45,278.7,279.75,11103
CMICABLES,20191025,56.95,57.8,54.5,54.95,5867
CNOVAPETRO,20191025,8.05,8.7,8.05,8.2,54
COALINDIA,20191025,206.6,206.95,203,205.85,5368529
COCHINSHIP,20191025,355.95,381.9,354.95,374.15,455161
COFFEEDAY,20191025,28.1,30.45,27.55,29,2870616
COLPAL,20191025,1564,1569,1496.85,1519.55,1352011
COMPINFO,20191025,9.35,9.6,8.95,9.35,68140
COMPUSOFT,20191025,8,8.15,7.8,7.9,7037
CONCOR,20191025,591.15,598,583.7,588.25,1076084
CONFIPET,20191025,26.5,26.5,25.8,26,45165
CONTROLPR,20191025,261.3,265,256.25,261.4,2196
CORALFINAC,20191025,9.95,10.1,9.7,10,2945
CORDSCABLE,20191025,45.05,45.05,43.15,43.6,3074
COROMANDEL,20191025,469,482.2,462.05,478.8,351323
CORPBANK,20191025,14.3,14.5,14,14.25,108489
COSMOFILMS,20191025,202.1,204.95,201,202.3,5067
COUNCODOS,20191025,1.6,1.65,1.55,1.6,1513
COX&KINGS,20191025,1.9,1.9,1.9,1.9,244832
CPSEETF,20191025,24.51,24.6,24.31,24.38,3518786
CREATIVE,20191025,60,65,60,64.55,10227
CREDITACC,20191025,626,669,626,646.4,140690
CREST,20191025,97,97,91.25,92.85,2605
CRISIL,20191025,1360.3,1378.45,1360.3,1375.4,6520
CROMPTON,20191025,253.65,256.95,250.75,254.75,1781939
CTE,20191025,30.85,30.85,26.75,27.95,13796
CUB,20191025,208.9,212.65,205.1,209.6,1962720
CUBEXTUB,20191025,13,13.9,13,13.8,8665
CUMMINSIND,20191025,545,553.75,532.2,541.15,1969631
CUPID,20191025,159.7,184.4,157.5,175.95,267287
CYBERTECH,20191025,48.7,50.4,48.7,49.3,7537
CYIENT,20191025,407.9,409,396.85,400.9,268550
DAAWAT,20191025,23.35,24,23.1,23.75,318553
DABUR,20191025,472.15,472.8,463,465.55,649773
DALBHARAT,20191025,820,838.8,806.1,808.1,91957
DALMIASUG,20191025,93.4,94.7,89,90.3,236751
DAMODARIND,20191025,29,29.45,24.3,25.75,8971
DATAMATICS,20191025,74.25,76.9,69.75,71.95,30427
DBCORP,20191025,158.8,161,156.8,160.05,71749
DBL,20191025,408.85,411.7,388,390.45,216558
DBREALTY,20191025,6.6,6.75,6.45,6.6,98149
DCAL,20191025,130.15,130.15,109.7,115.7,958812
DCBBANK,20191025,177,179.45,173,175.1,591844
DCM,20191025,19.5,21,19.5,20.5,1248
DCMNVL,20191025,28,29.8,28,28.35,2122
DCMSHRIRAM,20191025,390,390,373,374.5,98347
DCW,20191025,14.9,15.3,14.7,14.85,26635
DECCANCE,20191025,338.55,349.2,337.15,341.45,2834
DEEPAKFERT,20191025,100.55,104.35,99.85,102.3,273652
DEEPAKNTR,20191025,353.8,360,337.45,340.65,1612017
DEEPIND,20191025,98.65,100.5,98.1,99.8,9330
DELTACORP,20191025,196,196.75,191.25,193.1,607707
DELTAMAGNT,20191025,33.05,33.05,33.05,33.05,12
DEN,20191025,49.9,49.9,47.1,47.45,18016
DENORA,20191025,205.6,205.65,199,199,560
DFMFOODS,20191025,248.4,248.8,246.25,248,75649
DGCONTENT,20191025,4.9,5,4.75,4.75,1237
DHAMPURSUG,20191025,205.95,206.45,200,202.4,211725
DHANBANK,20191025,14.15,14.6,14,14.35,215068
DHANUKA,20191025,292.05,295,288.75,294.45,8222
DHARSUGAR,20191025,6.8,7.3,6.8,6.8,4918
DHFL,20191025,17.55,17.55,17.55,17.55,313231
DHUNINV,20191025,198.5,201,193.2,193.55,735
DIAMONDYD,20191025,892.05,934,892.05,930.65,1755
DICIND,20191025,321.5,321.5,309.1,311.85,213
DIGISPICE,20191025,6.75,7,6.75,6.95,2052
DISHTV,20191025,10.95,12.35,10.4,11.7,46910420
DIVISLAB,20191025,1761,1774,1747.55,1759.15,199141
DIXON,20191025,3012,3080.05,2970,2981.8,17794
DLF,20191025,176.5,182,174.65,181,9432267
DLINKINDIA,20191025,94.15,95.7,90,91.75,25756
DMART,20191025,1892.5,1901.8,1871,1883.95,162703
DNAMEDIA,20191025,0.4,0.4,0.35,0.35,1221
DOLAT,20191025,69,74.6,66.25,72.3,349993
DOLLAR,20191025,175.1,177.95,171.8,174.95,44388
DONEAR,20191025,30.3,34.35,29.9,33.8,92386
DPSCLTD,20191025,9.5,9.5,9.2,9.3,10510
DQE,20191025,2.15,2.35,2.15,2.35,4623
DREDGECORP,20191025,328.5,347.5,323,338.1,346034
DRREDDY,20191025,2824,2824,2779.95,2794.95,500795
DSSL,20191025,25.9,25.9,24.6,25.05,1270
DTIL,20191025,157.8,159.85,155.25,156.65,1500
DUCON,20191025,4.55,4.75,4.45,4.45,36486
DVL,20191025,67.7,69.9,67.35,69,2460
DWARKESH,20191025,25.2,25.3,24.7,25,190597
DYNAMATECH,20191025,1145.1,1170,1106.05,1148.8,808
DYNPRO,20191025,129.95,130,125.85,129.55,8826
EASTSILK,20191025,0.5,0.55,0.5,0.55,1100
ECLERX,20191025,434.5,476.55,421.05,447.65,52640
EDELWEISS,20191025,87,87,82.65,82.65,1658505
EICHERMOT,20191025,21150,21415,20950.05,21321.75,150522
EIDPARRY,20191025,168.25,169,164,165.65,141025
EIHAHOTELS,20191025,320.95,324.9,302.2,309.8,1547
EIHOTEL,20191025,175,175.25,169.5,170.75,57906
EIMCOELECO,20191025,290,290,286.05,289.95,388
EKC,20191025,24,24.9,23.7,24.55,31240
ELECON,20191025,30.4,31,30.1,30.15,25308
ELECTCAST,20191025,13.25,13.35,13.15,13.25,133057
ELECTHERM,20191025,133.2,139.55,130.6,137.15,57814
ELGIEQUIP,20191025,268.45,274.8,268.15,273.2,4251
ELGIRUBCO,20191025,16.9,16.9,15.3,15.8,4098
EMAMILTD,20191025,335.6,335.8,319.5,325.95,473236
EMAMIPAP,20191025,75.6,78.5,73.05,74,1007
EMAMIREAL,20191025,41.45,41.45,38.55,38.7,5089
EMCO,20191025,0.75,0.75,0.75,0.75,1371
EMKAY,20191025,74.8,75.8,71.6,73.2,41901
EMMBI,20191025,115.1,119.05,115.1,116.9,1216
ENDURANCE,20191025,1004.9,1014,994,998.95,4778
ENERGYDEV,20191025,4.95,4.95,4.75,4.75,13827
ENGINERSIN,20191025,110,110.6,108.55,109.3,634448
ENIL,20191025,264.15,264.55,245,253.85,7578
EON,20191025,14.75,14.75,13.2,13.65,11832
EQ30,20191025,316,334.79,303.1,325.52,93
EQUITAS,20191025,97.8,98.3,95.4,96.75,1671227
ERIS,20191025,432,440,417.1,426.35,476070
EROSMEDIA,20191025,13.95,14.9,13.95,14.75,103416
ESABINDIA,20191025,1252.15,1300,1242.55,1283.95,4481
ESCORTS,20191025,645,651,631.2,640,1995407
ESSARSHPNG,20191025,6.85,7.2,6.85,7,3256
ESSELPACK,20191025,108.55,110.8,105.15,108.55,385637
ESTER,20191025,29.5,31.35,29.5,30.05,14400
EVEREADY,20191025,47.7,47.7,47.7,47.7,37358
EVERESTIND,20191025,291.9,299.75,281.3,295.35,56805
EXCEL,20191025,1.05,1.1,1,1.05,13452
EXCELINDUS,20191025,905,905,880,882.15,3565
EXIDEIND,20191025,176.95,177.8,174.3,176.6,2017819
EXPLEOSOL,20191025,271.15,279.95,271.15,274.3,2121
FACT,20191025,40.6,40.7,39.55,39.65,46400
FAIRCHEM,20191025,482,488,479,481.75,15532
FCL,20191025,25.3,25.75,24.6,25.35,119314
FCONSUMER,20191025,23.3,23.9,21.55,22.85,1548922
FCSSOFT,20191025,0.2,0.25,0.2,0.2,317062
FDC,20191025,160.3,169.8,160.25,168.3,81470
FEDERALBNK,20191025,81,81.4,79.7,80.25,15135361
FEL,20191025,23.15,23.9,22.5,23.5,167015
FELDVR,20191025,22.25,22.5,21.65,22,5895
FIEMIND,20191025,375.8,379.95,361.05,371,10485
FILATEX,20191025,36.6,36.8,35.2,35.55,40337
FINCABLES,20191025,375,382.85,375,376,25140
FINEORG,20191025,1910,1944.95,1863.4,1901.75,9542
FINPIPE,20191025,601,610,597.15,607.3,16781
FLEXITUFF,20191025,5.5,5.5,5.25,5.25,1635
FLFL,20191025,410.95,411.95,396,400.45,19297
FLUOROCHEM,20191025,670,700,670,688.7,5532
FMGOETZE,20191025,568.8,568.8,544.15,550.45,1636
FMNL,20191025,42.3,42.3,40.1,40.55,67099
FORCEMOT,20191025,1060,1064.05,1035,1040.15,14393
FORTIS,20191025,138.4,138.85,136.5,137.65,425425
FOSECOIND,20191025,1315.4,1355,1315.4,1339.7,200
FRETAIL,20191025,382.45,382.5,378.2,379.95,100950
FSC,20191025,493.05,499.15,490,491.2,1143
FSL,20191025,50,50.8,49.4,50.35,955565
GABRIEL,20191025,110,111.3,108.05,109.05,62292
GAEL,20191025,145,145,130.5,138.7,113486
GAIL,20191025,123.8,124.8,122.35,123.05,8026780
GAL,20191025,1.7,1.75,1.65,1.75,16061
GALAXYSURF,20191025,1545,1550,1523.55,1545.45,12958
GALLANTT,20191025,26.55,27.35,25.1,25.7,3643
GALLISPAT,20191025,20.05,20.45,19.55,20.3,2228
GAMMNINFRA,20191025,0.3,0.3,0.25,0.25,382419
GANDHITUBE,20191025,306.95,308,298.2,300,2155
GANECOS,20191025,262.35,270,262.35,265.1,885
GANESHHOUC,20191025,34.35,36,32.65,33.55,29414
GANGESSECU,20191025,32.6,34.95,32.6,33.85,78
GARDENSILK,20191025,11.35,11.85,11.05,11.35,20642
GARFIBRES,20191025,1156.95,1157,1140,1148.05,1310
GATI,20191025,57.15,57.25,54.8,55.75,176583
GAYAHWS,20191025,0.25,0.3,0.25,0.3,514416
GAYAPROJ,20191025,128.05,130.8,124.5,130.25,186377
GDL,20191025,93.5,93.75,92.05,92.85,99425
GEECEE,20191025,83.05,85.9,83,83.85,461
GENESYS,20191025,66.45,77.9,63.7,65.75,11037
GENUSPAPER,20191025,5.05,5.15,5.05,5.05,42500
GENUSPOWER,20191025,25,25.85,24.4,24.7,219051
GEOJITFSL,20191025,28.3,28.3,26.8,27.25,52190
GEPIL,20191025,705.85,715.25,700.05,707.15,4961
GESHIP,20191025,315.1,315.1,295,299.5,259054
GET&D,20191025,182.45,183.6,177.6,179.6,13608
GFLLIMITED,20191025,83.9,84.9,78.8,80.8,276063
GFSTEELS,20191025,6.3,6.3,6.3,6.3,1452
GHCL,20191025,213.9,215.95,210.2,211.45,72500
GICHSGFIN,20191025,163.5,180.5,160.55,171.7,928451
GICRE,20191025,247,279.2,244,273.1,1666284
GILLANDERS,20191025,25.6,27.65,25.6,26,1806
