<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
GEPIL,20191031,738.4,764.3,737,749.15,28114
GESHIP,20191031,297.95,301.4,291.65,299.9,99768
GET&D,20191031,207.9,213.5,204,205.45,49113
GFLLIMITED,20191031,81.2,85.1,79.95,84.15,161660
GFSTEELS,20191031,5.2,5.2,5.2,5.2,677
GHCL,20191031,217.6,220.65,215.15,216.35,66078
GICHSGFIN,20191031,178.9,181.5,176.9,177.8,170311
GICRE,20191031,314.8,334.05,307.1,311.15,1140544
GILLANDERS,20191031,27,28,26.9,27.1,546
GILLETTE,20191031,8085,8140,8003,8093.75,10766
GINNIFILA,20191031,8.8,9.25,8.5,9,52111
GIPCL,20191031,71.95,74.8,71.45,71.95,391405
GKWLIMITED,20191031,735.05,735.05,731.05,735,85
GLAXO,20191031,1612.7,1703.65,1601.7,1662.9,107202
GLENMARK,20191031,308.5,319,308.5,315.4,1448084
GLFL,20191031,1,1,1,1,21
GLOBALVECT,20191031,57.75,57.75,53,54.9,13689
GLOBOFFS,20191031,6.15,6.2,5.8,6,6803
GLOBUSSPR,20191031,117,122.8,117,121.3,52161
GMBREW,20191031,381.85,402.5,377.3,389.25,119992
GMDCLTD,20191031,64.3,64.9,63.1,63.45,281134
GMMPFAUDLR,20191031,1428,1440,1411.5,1428.45,4508
GMRINFRA,20191031,20.75,21.35,20.65,20.75,28699833
GNA,20191031,265.1,287.5,265.1,276.95,180926
GNFC,20191031,206,223.5,206,216.55,1246242
GOACARBON,20191031,219.5,224.95,214,217.8,9615
GOCLCORP,20191031,277,282.75,271.8,274.9,9290
GODFRYPHLP,20191031,1106.95,1125,1075.05,1092.75,80310
GODREJAGRO,20191031,519,519,510,511.7,34316
GODREJCP,20191031,733.05,743.95,729.5,740.35,1237548
GODREJIND,20191031,415.5,421.9,412.5,416.45,2150592
GODREJPROP,20191031,1007.95,1025,990.25,997.3,336474
GOKEX,20191031,85.45,87.05,84.4,85.35,38456
GOKUL,20191031,11.55,11.9,11.15,11.35,4464
GOKULAGRO,20191031,13.7,13.9,13.5,13.65,1900
GOLDBEES,20191031,3370.2,3415,3250,3406.55,14705
GOLDENTOBC,20191031,29.45,29.45,26.15,27.4,3862
GOLDIAM,20191031,143.45,145,136.5,138.5,80053
GOLDSHARE,20191031,3400,3438,3399.95,3428.95,651
GOLDTECH,20191031,10.1,10.1,9,9.85,17710
GOODLUCK,20191031,51.3,56,51.3,54.9,18852
GPIL,20191031,142.85,148,142.85,144.65,43640
GPPL,20191031,83,87.8,82.9,86.5,2686458
GPTINFRA,20191031,42.4,45.9,42,43.75,37168
GRANULES,20191031,129.25,130.5,124.25,125.25,954336
GRAPHITE,20191031,283,289.9,281.65,284.9,1276788
GRASIM,20191031,740.1,774.9,735.85,768.75,3856582
GRAVITA,20191031,40.25,41.5,40.25,40.85,44810
GREAVESCOT,20191031,138.8,140.95,138,140.05,114646
GREENLAM,20191031,882.55,911.15,881.55,910.3,1903
GREENPANEL,20191031,29.85,31,29.85,29.85,471976
GREENPLY,20191031,155.1,163,155,160.55,63714
GREENPOWER,20191031,1.35,1.45,1.35,1.4,524342
GRINDWELL,20191031,600,609,591.15,601.35,6410
GROBTEA,20191031,304,304,285.05,298.75,146
GRPLTD,20191031,920.05,920.2,900.05,900.05,138
GRSE,20191031,209,219,201.5,212.7,860902
GSCLCEMENT,20191031,19.15,19.95,19.1,19.65,34657
GSFC,20191031,78.1,82.4,77.35,80.25,1321001
GSKCONS,20191031,9223,9258,9143.1,9217.5,13666
GSPL,20191031,202.65,210,202,209.25,2737914
GSS,20191031,33.75,33.75,33.75,33.75,3853
GTL,20191031,1.3,1.4,1.3,1.4,261093
GTLINFRA,20191031,0.45,0.45,0.4,0.45,2293563
GTNIND,20191031,6,6.05,5.8,5.95,8393
GTNTEX,20191031,7.6,7.6,7.6,7.6,2550
GTPL,20191031,71.65,73,70,72.55,42665
GUFICBIO,20191031,71.4,73.9,70.55,73.2,27746
GUJALKALI,20191031,454,481,454,466.35,65839
GUJAPOLLO,20191031,135.05,138.9,133.25,135.1,1081
GUJGASLTD,20191031,198.5,207,192.75,196.15,1360584
GUJRAFFIA,20191031,8.05,8.05,8.05,8.05,200
GULFOILLUB,20191031,873,890,861.4,880.4,47418
GULFPETRO,20191031,40.55,42.2,40,41,12818
GULPOLY,20191031,44.9,44.9,41.6,43.45,5092
GVKPIL,20191031,4.65,4.65,4.65,4.65,237305
HAL,20191031,787.8,795,760,762.85,17052
HARITASEAT,20191031,460.1,463.95,453.3,461.75,1685
HARRMALAYA,20191031,47.85,49.5,47.85,48.15,105705
HATHWAY,20191031,21.3,21.95,21.05,21.15,222762
HATSUN,20191031,604,614,602.45,604.35,66473
HAVELLS,20191031,693,699,685.45,691.85,1425499
HAVISHA,20191031,0.5,0.5,0.5,0.5,2
HBLPOWER,20191031,17.75,17.9,16.75,17,263615
HBSL,20191031,6.4,6.85,6.4,6.85,25
HCC,20191031,8.95,10.05,8.9,10.05,15453882
HCG,20191031,118.95,121,112.7,118.8,10963
HCL-INSYS,20191031,7.05,7.3,6.85,7.1,971831
HCLTECH,20191031,1145.75,1170,1138.55,1162.75,2924499
HDFC,20191031,2115,2146.8,2103.65,2131.9,3273126
HDFCAMC,20191031,3009,3014.5,2970,2994.3,246841
HDFCBANK,20191031,1257.7,1263.9,1227.1,1230.35,6608853
HDFCLIFE,20191031,636.9,646.4,622,626.2,4487728
HDFCMFGETF,20191031,3459.05,3497,3456,3488.05,1443
HDFCNIFETF,20191031,1240.63,1248.59,1240.36,1241.36,946
HDFCSENETF,20191031,4216,4316,4216,4228.12,101
HDIL,20191031,1.75,1.75,1.75,1.75,634992
HEG,20191031,1008,1023,988,992.85,267318
HEIDELBERG,20191031,184.5,188.3,184,187.1,314802
HERCULES,20191031,87.9,88.75,87.2,88.4,5262
HERITGFOOD,20191031,299.7,300,288,299.35,161480
HEROMOTOCO,20191031,2695,2716,2689.45,2704.2,673886
HESTERBIO,20191031,1662,1698.75,1640,1660.9,5040
HEXATRADEX,20191031,13.1,13.1,13.1,13.1,1600
HEXAWARE,20191031,332.3,333.8,324.1,332.75,1205946
HFCL,20191031,17.6,18.2,17.5,17.75,1722642
HGINFRA,20191031,189.85,190,183.95,187.15,33290
HGS,20191031,570,578,568.55,575.65,1912
HIKAL,20191031,118,122.1,117.3,119.05,291720
HIL,20191031,1150,1159.9,1142.75,1149.8,5117
HILTON,20191031,7.95,7.95,7.1,7.4,6685
HIMATSEIDE,20191031,156.85,157.15,153.5,154.05,46643
HINDALCO,20191031,188.15,190.9,186.6,187.9,6501134
HINDCOMPOS,20191031,178.85,181.95,176.2,180.1,1304
HINDCOPPER,20191031,42.75,43.55,41.25,41.4,1358655
HINDMOTORS,20191031,6.15,6.35,5.65,6.15,312261
HINDNATGLS,20191031,36.8,36.8,34,35,4432
HINDOILEXP,20191031,101.5,101.5,98.5,99.9,224170
HINDPETRO,20191031,321,328,320.1,325.25,8026901
HINDUJAVEN,20191031,330,331,313.55,320.4,1605
HINDUNILVR,20191031,2165,2187.25,2159.3,2175.35,1752830
HINDZINC,20191031,212.5,215.65,212,212.65,662745
HIRECT,20191031,173.95,174,169,170.7,13989
HISARMETAL,20191031,54.85,54.85,52.2,52.3,1155
HITECH,20191031,161.1,180.45,156,178.4,94499
HITECHCORP,20191031,83.5,86.9,82.15,85.1,5118
HITECHGEAR,20191031,177,200,177,189.9,21013
HMVL,20191031,73.9,76.75,72.05,74.4,9302
HNDFDS,20191031,570.15,600,570.15,597.25,482
HNGSNGBEES,20191031,3250,3280,3200,3280,38
HONAUT,20191031,28199.9,28450,27960,28082.65,664
HONDAPOWER,20191031,1125.25,1175,1125.2,1151.1,5262
HOTELEELA,20191031,7.85,8.15,7.8,7.85,153800
HOVS,20191031,66.2,67.8,63,63.3,9796
HPL,20191031,41.5,43.7,41.1,42.45,42970
HSCL,20191031,76.5,77.25,74.85,75.4,624757
HSIL,20191031,47.4,48.85,46.6,48,346660
HTMEDIA,20191031,19.05,19.05,18.05,18.3,208245
HUBTOWN,20191031,13.2,13.25,12.8,12.85,16901
HUDCO,20191031,38.45,43.6,38.45,41.15,8995180
IBMFNIFTY,20191031,115,119.7,115,119.7,1407
IBREALEST,20191031,54.15,55.5,52.9,55.2,2297945
IBULHSGFIN,20191031,216.15,220,204.05,206.65,48717825
IBULISL,20191031,63.45,63.45,63.45,63.45,14556
IBVENTURES,20191031,97,100.85,97,100.85,882234
ICICI500,20191031,156.49,157.9,156.44,157.34,72932
ICICIB22,20191031,36.24,36.51,36,36.41,3243540
ICICIBANK,20191031,475,476.75,461.3,463.05,21198377
ICICIBANKN,20191031,303,303.99,300,300.58,2629
ICICIBANKP,20191031,166.17,167.99,166,166.48,2369
ICICIGI,20191031,1370,1379.35,1331.65,1342.8,568262
ICICIGOLD,20191031,34.35,35,34.15,34.9,63097
ICICILIQ,20191031,1000,1000,999.99,999.99,34492
ICICILOVOL,20191031,95.5,95.5,93,94.04,1004
ICICIMCAP,20191031,64.38,65.18,64.1,64.77,14841
ICICINF100,20191031,128,130,128,128.87,630
ICICINIFTY,20191031,129,129,123.88,124.88,61177
ICICINV20,20191031,58.6,58.6,57.5,58.27,13190
ICICINXT50,20191031,30.77,30.77,28.98,29.09,26299
ICICIPRULI,20191031,514,516.65,505.1,510.45,1827502
ICICISENSX,20191031,427.3,430,426.29,427.95,430
ICIL,20191031,45.65,46.5,44.65,46.15,105689
ICRA,20191031,2570.1,2616.7,2567,2588.05,700
IDBI,20191031,33.45,33.8,32.9,33.2,2261931
IDBIGOLD,20191031,3539,3545,3514,3530,80
IDEA,20191031,3.8,4,3.3,3.9,414804276
IDFC,20191031,34,35.4,33.95,35.05,2905556
IDFCFIRSTB,20191031,42.8,45,42.7,44.65,35685118
IDFNIFTYET,20191031,121.99,128.7,119,122.5,188
IEX,20191031,142.05,145.95,142,144.95,849178
IFBAGRO,20191031,451.1,470,451,459.25,31219
IFBIND,20191031,732.3,805,732.15,775.8,40273
IFCI,20191031,7.2,7.45,7.1,7.3,2032667
IFGLEXPOR,20191031,159.05,159.6,150.4,156.25,1690
IGARASHI,20191031,222,251.8,220.2,237.7,612754
IGL,20191031,387,394,385.15,391.55,1378414
IGPL,20191031,159,175.25,159,160.2,112378
IIFL,20191031,113,115.8,111.45,114,755849
IIFLSEC,20191031,29,30.1,28.55,29.7,281674
IIFLWAM,20191031,1312.05,1334,1312,1327.45,41283
IITL,20191031,60.05,65.95,60.05,61.05,496
IMFA,20191031,178.8,186,178.8,183.1,19396
IMPAL,20191031,688,688,666.75,672.95,3047
IMPEXFERRO,20191031,0.35,0.35,0.3,0.35,14042
INDBANK,20191031,7.9,8.35,7.6,8.2,82424
INDHOTEL,20191031,150.9,153.45,149.25,152,809168
INDIACEM,20191031,84.55,85.7,83.05,83.85,1332774
INDIAGLYCO,20191031,220.15,231.8,220.15,227.5,111049
INDIAMART,20191031,1882,1911.95,1851,1858.65,37892
INDIANB,20191031,129.55,134.75,129.3,133,2396566
INDIANCARD,20191031,109.4,109.4,101.05,103.05,137
INDIANHUME,20191031,261.55,273,260.6,271.3,28453
INDIGO,20191031,1521.5,1537.85,1450,1456.85,3358096
INDLMETER,20191031,16,16.8,16,16.8,853
INDNIPPON,20191031,351.3,356.55,339.05,342.8,17771
INDOCO,20191031,164,166,159,160.95,96912
INDORAMA,20191031,28.3,32.8,28,31.2,35219
INDOSTAR,20191031,192,194.35,187.25,188.7,28550
INDOTECH,20191031,89.8,93.75,87,88.9,2058
INDOTHAI,20191031,24.75,24.75,22.65,23.2,7022
INDOWIND,20191031,2.9,3.05,2.85,2.9,33738
INDRAMEDCO,20191031,38.8,38.85,37.95,38.4,73034
INDSWFTLAB,20191031,32,32,30.7,30.75,24516
INDSWFTLTD,20191031,4.05,4.05,3.85,3.9,6378
INDTERRAIN,20191031,75.05,77.8,74.65,75.6,9193
INDUSINDBK,20191031,1303.95,1344,1290,1313.2,7559742
INEOSSTYRO,20191031,657.2,680,656.15,672.7,5294
INFIBEAM,20191031,44.9,48.5,44.85,46,4252702
INFOBEAN,20191031,67.05,69.6,67.05,69.35,922
INFRABEES,20191031,343,343.49,340.88,343.24,386
INFRATEL,20191031,183,193,177.6,189.7,25419009
INFY,20191031,668.4,695.45,666.1,685.6,27405901
INGERRAND,20191031,640.2,673,621.1,655.3,41725
INOXLEISUR,20191031,363.85,380,362.1,364.7,372168
INOXWIND,20191031,35,36.4,33.3,34.7,129461
INSECTICID,20191031,556.25,564,551.25,552.8,8152
INSPIRISYS,20191031,48.7,48.75,44.05,45.7,9922
INTEGRA,20191031,0.25,0.25,0.25,0.25,200
INTELLECT,20191031,190.8,196.9,189.4,190.85,570919
INTENTECH,20191031,31.15,33.8,31.1,32,7502
INVENTURE,20191031,14.95,14.95,14.75,14.75,28425
IOB,20191031,10.3,10.8,10.2,10.7,2535994
IOC,20191031,148,148.75,143.65,146.8,14450893
IOLCP,20191031,185.8,192.7,184.55,188.45,307603
IPAPPM,20191031,311,328,301.35,315.6,119783
IPCALAB,20191031,974,993.95,964.7,980.75,55427
IRB,20191031,83.45,83.45,78.05,79.15,758948
IRCON,20191031,435,449.7,425.1,429.25,158083
IRCTC,20191031,900,907.7,877,881.7,1839718
ISEC,20191031,325,329.8,320,324.15,120130
ISFT,20191031,69.15,74.05,69.15,74.05,3541
ISMTLTD,20191031,4.1,4.45,4.1,4.15,9635
ITC,20191031,260,262.85,256.2,257.65,16654994
ITDC,20191031,368,384,364,372.05,215699
ITDCEM,20191031,57.6,57.6,57.6,57.6,257968
ITI,20191031,95.95,96,91.4,92,1101517
IVC,20191031,3.4,3.6,3.15,3.35,283612
IVP,20191031,70.05,70.9,66.55,67,1195
IVZINGOLD,20191031,3484,3535,3450,3484.3,71
IVZINNIFTY,20191031,1270,1284,1270,1270.45,9
IZMO,20191031,33.95,33.95,31.5,32.7,17019
J&KBANK,20191031,33.45,34,33.05,33.3,1217160
JAGRAN,20191031,56.3,57.3,55.75,56.35,268823
JAGSNPHARM,20191031,28.5,28.5,27.5,27.8,2216
JAIBALAJI,20191031,19,19.25,18.65,19,5270
JAICORPLTD,20191031,92.05,92.75,89.25,89.95,1280786
JAINSTUDIO,20191031,1.9,1.95,1.9,1.95,4
JAMNAAUTO,20191031,47,47.8,44.95,45.15,1226459
JASH,20191031,108,129.95,108,120.05,12146
JAYAGROGN,20191031,144.4,144.9,136.3,138.05,4843
JAYBARMARU,20191031,223.5,227,217.3,218.6,202770
JAYNECOIND,20191031,3.55,3.8,3.5,3.7,28097
JAYSREETEA,20191031,49.75,51.35,49.75,50,110592
JBCHEPHARM,20191031,333.95,345,331,341.15,46727
JBFIND,20191031,7.65,7.65,7.05,7.2,50127
JBMA,20191031,230.3,236.9,220.5,225.9,167770
JCHAC,20191031,2062.05,2174.9,2010,2125.65,8532
JHS,20191031,16.7,17.4,16.05,17.3,37635
JIKIND,20191031,0.2,0.2,0.15,0.2,103650
JINDALPHOT,20191031,12.9,13.15,12,13.15,1532
JINDALPOLY,20191031,219,223.55,215.05,221.1,16687
JINDALSAW,20191031,89.25,91.2,88.15,88.7,801437
JINDALSTEL,20191031,117,119.3,113.85,116.25,24486750
JINDCOT,20191031,1.55,1.55,1.55,1.55,650
JINDRILL,20191031,79.75,83,78.55,82.1,37662
JINDWORLD,20191031,60,60.3,54.9,58.25,105856
JISLDVREQS,20191031,10.25,10.25,10.25,10.25,6676
JISLJALEQS,20191031,15.05,15.05,15,15.05,418844
JITFINFRA,20191031,6.3,6.9,6.3,6.9,10836
JIYAECO,20191031,37.9,38.35,37.25,37.6,106917
JKCEMENT,20191031,1112.25,1129.9,1106,1117.05,77278
JKIL,20191031,157.5,158.9,154.55,156.65,218818
JKLAKSHMI,20191031,292.8,297.8,289.1,290.05,71550
JKPAPER,20191031,123.5,124.65,121.05,121.5,930366
JKTYRE,20191031,80.35,80.35,75.4,75.95,5531256
JMA,20191031,24.75,26.5,24.6,25,4095
JMCPROJECT,20191031,101.5,101.95,95.1,101,163426
JMFINANCIL,20191031,74.2,79.8,74.2,78,428480
JMTAUTOLTD,20191031,1.2,1.2,1.1,1.1,49509
JOCIL,20191031,89.95,93.15,87.3,89.25,1591
JPASSOCIAT,20191031,2.4,2.55,2.2,2.2,19057086
JPINFRATEC,20191031,1.2,1.25,1.2,1.25,534755
JPOLYINVST,20191031,10.5,11.4,10.5,10.9,6937
JPPOWER,20191031,1.1,1.2,1.05,1.15,11911390
JSL,20191031,34.7,34.95,34.4,34.65,169732
JSLHISAR,20191031,65.9,68.8,65.3,68,146999
JSWENERGY,20191031,68,69.8,68,68.05,815938
JSWHL,20191031,2700,2729.8,2660.1,2662.9,343
JSWSTEEL,20191031,235.7,236.5,227.05,228,6994856
JTEKTINDIA,20191031,91.15,93.25,91.1,92.15,50806
JUBILANT,20191031,533.6,560,533.55,552.35,323490
JUBLFOOD,20191031,1564,1605.85,1561,1600.9,925887
JUBLINDS,20191031,112.05,114.8,110,111.45,9711
JUMPNET,20191031,64.55,67.3,63.55,65.85,712763
JUNIORBEES,20191031,297.4,299.5,296.1,296.7,102352
JUSTDIAL,20191031,597.35,603.4,586.1,589,2082039
JYOTHYLAB,20191031,175,176.85,173.05,175.15,237560
KABRAEXTRU,20191031,69.75,72,67.15,69.65,11599
KAJARIACER,20191031,550,560,548.95,558.3,131746
KAKATCEM,20191031,165,169.8,164.65,166.65,8428
KALPATPOWR,20191031,427,434.9,424.55,431.4,163032
KALYANIFRG,20191031,164.1,170,164,166.6,566
KAMATHOTEL,20191031,36.35,36.7,35.75,36.2,29273
KAMDHENU,20191031,100.55,111.2,100.45,104.7,32758
KANANIIND,20191031,2.65,2.85,2.6,2.85,2561
KANORICHEM,20191031,44.6,44.6,43.2,44.05,15192
KANSAINER,20191031,547.05,561,547.05,555.4,284685
KARDA,20191031,149.55,156.35,149.55,151,36685
KARMAENG,20191031,9.45,9.65,8.9,9.45,3657
KARURVYSYA,20191031,55.7,56.7,54.4,54.85,1655139
KAUSHALYA,20191031,0.5,0.55,0.45,0.5,17144
KAVVERITEL,20191031,2.8,2.8,2.75,2.8,3050
KAYA,20191031,396.1,419.95,391.15,415.8,12475
KCP,20191031,64.3,68.5,64.3,67.85,52158
KCPSUGIND,20191031,13,13.35,12.8,12.95,119237
KDDL,20191031,333,375,333,366.25,2409
KEC,20191031,276,276.8,267,271.1,412910
KECL,20191031,11.15,11.15,11.15,11.15,43845
KEI,20191031,599.9,600.1,583.8,590.45,117143
KELLTONTEC,20191031,16,16.4,15.35,16.35,109500
KENNAMET,20191031,1180,1225,1176,1193.4,2960
KERNEX,20191031,24,24,23.55,23.65,7715
KESARENT,20191031,30.5,30.7,30,30.55,2160
KESORAMIND,20191031,57.1,58.7,55.5,57.5,892608
KGL,20191031,0.4,0.4,0.35,0.35,626295
KHADIM,20191031,252.45,254.85,248.5,252.2,28917
KHAITANLTD,20191031,18.8,19,17.9,19,611
KICL,20191031,1672,1720,1661,1699.55,709
KILITCH,20191031,117.75,118.5,116,117,9210
KINGFA,20191031,635,704,625,676.25,3274
KIOCL,20191031,123.95,124.15,118.05,120.1,29098
KIRIINDUS,20191031,422.1,427.4,412,413.1,87013
KIRLOSBROS,20191031,149.8,154.05,149.8,153.15,12585
KIRLOSENG,20191031,168.8,173.5,167.8,169.8,17549
KIRLOSIND,20191031,658.95,659,646.15,652.45,1574
KITEX,20191031,85.6,86.3,85,85.1,88322
KKCL,20191031,999.9,1000.05,941,992.05,1286
KMSUGAR,20191031,6.05,6.2,5.85,6.05,101807
KNRCON,20191031,229,236.9,224.1,231.5,75132
KOHINOOR,20191031,8.65,8.65,8.65,8.65,4439
KOKUYOCMLN,20191031,75.5,78,75,76.35,116113
KOLTEPATIL,20191031,248.15,257.6,248.15,250.45,88668
KOPRAN,20191031,27.8,29.7,27.35,28.85,133161
KOTAKBANK,20191031,1583.95,1605,1566,1574.5,2481421
KOTAKBKETF,20191031,308.49,310.8,306.3,307.47,105523
KOTAKGOLD,20191031,338.75,342.7,338.7,341.2,17043
KOTAKNIFTY,20191031,122.39,123.2,122.2,122.52,44133
KOTAKNV20,20191031,60,60,58.5,59.21,33396
KOTAKPSUBK,20191031,240,257,240,246.98,24688
KOTARISUG,20191031,10.45,10.45,10,10.3,19031
KOTHARIPET,20191031,16.8,17.35,16.25,16.55,13084
KOTHARIPRO,20191031,62.5,62.5,60.05,61.35,4278
KPITTECH,20191031,93.65,94.05,87.45,91.1,835887
KPRMILL,20191031,654,660,647,649.9,27514
KRBL,20191031,224,228.9,222.1,225.7,73017
KREBSBIO,20191031,88.6,93,85.25,92.75,767
KRIDHANINF,20191031,5,5.15,4.9,4.9,155224
KRISHANA,20191031,55,55,53,55,316
KSB,20191031,667.8,699.9,665,696.2,6658
KSCL,20191031,503,528.8,502.25,523.2,442781
KSERASERA,20191031,0.1,0.1,0.05,0.05,1026321
KSK,20191031,0.5,0.5,0.45,0.45,489064
KSL,20191031,194.25,196,191.35,192.9,52627
KTIL,20191031,30.95,30.95,30.2,30.3,2594
KTKBANK,20191031,76.3,80.7,76,78.05,1471153
KUANTUM,20191031,480,480,458.75,467.95,279
KWALITY,20191031,2.5,2.5,2.5,2.5,227816
L&TFH,20191031,94.1,98.5,94.1,95.6,15880714
LAKSHVILAS,20191031,15.4,15.4,14.55,15.4,10450531
LALPATHLAB,20191031,1598,1599.85,1532.9,1537.45,93042
LAMBODHARA,20191031,30,30.35,29.8,30.1,5454
LAOPALA,20191031,165.35,168.85,164.1,165.55,48676
LASA,20191031,19.1,19.1,18.1,18.95,36744
LAURUSLABS,20191031,368.7,376.25,364.15,369.8,69482
LAXMIMACH,20191031,3720,3800,3485,3572.75,38489
LEMONTREE,20191031,62,62.15,60.2,61.1,386452
LFIC,20191031,54.5,54.5,46.9,47.8,1039
LGBBROSLTD,20191031,288.05,323.25,288.05,314.2,43557
LGBFORGE,20191031,2.4,2.55,2.4,2.55,39394
LIBAS,20191031,51.25,55.5,51.05,55,2291
LIBERTSHOE,20191031,123,123,119.2,120.15,157348
LICHSGFIN,20191031,405,416.05,405,412.4,3896001
LICNETFGSC,20191031,22.05,22.9,21.05,21.98,6386
LICNETFN50,20191031,130,130,121.8,121.84,1047
LICNETFSEN,20191031,500,500,500,500,12
LICNFNHGP,20191031,122,127.15,122,127.15,4
LINCOLN,20191031,162.2,165.8,161,162.5,51680
LINCPEN,20191031,184,184,179.05,179.85,2256
LINDEINDIA,20191031,559.2,560,550.3,555.45,8704
LIQUIDBEES,20191031,995.55,1000.01,995.55,1000,879895
LIQUIDETF,20191031,1000.04,1000.04,999.99,999.99,27110
LOKESHMACH,20191031,36.15,36.2,35.1,35.65,6798
LOTUSEYE,20191031,20,23,20,20.55,2887
LOVABLE,20191031,64,67.4,63.05,66.35,72253
LPDC,20191031,1.8,1.85,1.8,1.85,1975
LSIL,20191031,0.5,0.5,0.4,0.5,804315
LT,20191031,1481,1486.5,1467.25,1473.05,2210277
LTI,20191031,1700,1730,1695,1721.85,153223
LTTS,20191031,1508,1509.65,1488,1503.65,95470
LUMAXIND,20191031,1310,1310,1271,1274.15,5670
LUMAXTECH,20191031,96.65,101.4,95.45,96.35,120171
LUPIN,20191031,729.9,748.2,728,745.1,1070150
LUXIND,20191031,1238.1,1249.5,1200,1217.15,48001
LYKALABS,20191031,17.7,17.7,16.5,17.1,17239
LYPSAGEMS,20191031,4.25,4.35,4.05,4.25,51890
M&M,20191031,617.6,621.65,603.75,606.45,4595842
M&MFIN,20191031,360.9,362.7,351.95,353,1637629
M100,20191031,17.3,17.68,17.2,17.66,59807
M50,20191031,115.1,116.95,115.1,116.64,1600
MAANALU,20191031,65.1,67.55,62.2,64.95,6194
MADHAV,20191031,23.8,25.05,23.6,23.6,1362
MADHUCON,20191031,3.95,4.25,3.95,4.15,14424
MADRASFERT,20191031,21.15,21.75,20.85,21.1,323652
MAGADSUGAR,20191031,105,111,103.9,105.75,56408
MAGMA,20191031,53.85,55.15,52.85,53.55,57089
MAGNUM,20191031,3.35,3.55,3.35,3.5,6958
MAHABANK,20191031,11.45,12.05,11.45,11.8,1701301
MAHAPEXLTD,20191031,84.35,87.2,84.35,87.2,414
MAHASTEEL,20191031,149,154.6,145.2,148.05,33653
MAHESHWARI,20191031,225.6,279.8,225.6,241.55,76268
MAHINDCIE,20191031,153.9,154.95,149,150.7,147506
MAHLIFE,20191031,425,425,412.15,414.85,44610
MAHLOG,20191031,385,391,379.6,384.95,68843
MAHSCOOTER,20191031,4531.1,4625,4531.1,4612,3967
MAHSEAMLES,20191031,369,370,361.05,364.9,7236
MAITHANALL,20191031,457,460,435,448.55,83406
MAJESCO,20191031,418,427.75,413,425.45,36993
MALUPAPER,20191031,24.1,25.5,23.75,24.3,29622
MAN50ETF,20191031,120.4,120.9,120.4,120.6,10075
MANAKALUCO,20191031,4.35,4.75,4.3,4.3,8281
MANAKCOAT,20191031,3.9,3.9,3.9,3.9,1101
MANAKSIA,20191031,34.75,34.75,33.6,34.1,4493
MANAKSTEEL,20191031,10.25,11,10.1,10.25,9532
MANALIPETC,20191031,18.2,18.85,17.6,18,227361
MANAPPURAM,20191031,163.5,170.9,163.5,169.35,5901146
MANGALAM,20191031,34.25,34.25,33.25,34.25,34533
MANGCHEFER,20191031,30.3,31.7,29.35,30.1,300435
MANGLMCEM,20191031,319,325,306,312.25,23428
MANGTIMBER,20191031,5.15,5.5,5.15,5.4,227
MANINDS,20191031,46.9,46.9,45.5,45.85,14725
MANINFRA,20191031,26,27.5,26,26.7,131209
MANUGRAPH,20191031,14.7,14.8,14.55,14.6,1249
MARALOVER,20191031,24.75,25.1,22,23.15,25166
MARATHON,20191031,80.45,85,80.2,81.4,3253
MARICO,20191031,372,374.25,364.65,365.85,4309485
MARKSANS,20191031,14.75,15.45,14.7,15.15,1055425
MARUTI,20191031,7612.9,7645,7502,7559.4,1067275
MASFIN,20191031,730.05,730.4,715.5,722.85,29199
MASTEK,20191031,338,346,334.4,344.15,47892
MATRIMONY,20191031,495,505.1,495,499.95,2717
MAWANASUG,20191031,33.7,34.3,32.75,33.5,164041
MAXINDIA,20191031,73,75,71.8,72.85,100507
MAXVIL,20191031,38.05,39.3,38,38.55,77011
MAYURUNIQ,20191031,222.85,224.3,216.85,219.25,19286
MAZDA,20191031,377,381.95,363,371.25,247
MBAPL,20191031,78,78,77,77,201
MBECL,20191031,3.7,3.95,3.65,3.65,26802
MBLINFRA,20191031,4.8,5.1,4.8,5,18635
MCDHOLDING,20191031,17.1,18.65,17.1,18.2,14160
MCDOWELL-N,20191031,615,629.2,610.7,624.95,1111478
MCLEODRUSS,20191031,7.15,7.15,6.7,7,430336
MCX,20191031,1163.25,1176.7,1132.75,1138.45,393008
MEGASOFT,20191031,6.75,7.4,6.75,7.4,49451
MEGH,20191031,52.95,53.75,52.05,52.25,684033
MENONBE,20191031,59.5,59.5,56.1,57.3,12924
MEP,20191031,33,33.5,31,31.4,115375
MERCATOR,20191031,1.05,1.05,0.95,1,1337127
METALFORGE,20191031,7.45,7.45,6.8,7.45,11987
METROPOLIS,20191031,1453,1457,1437,1447.15,16355
MFSL,20191031,412,413.6,403,406.15,981630
MGL,20191031,1009,1029.8,1005.6,1019.75,926424
MHRIL,20191031,217,218.8,214,216.35,117037
MIC,20191031,0.5,0.6,0.5,0.6,35332
MIDHANI,20191031,149.65,151.95,145.1,145.7,237287
MINDACORP,20191031,100.6,102.4,98.2,99.6,489120
MINDAIND,20191031,360.2,369.5,360.2,368.4,110019
MINDTECK,20191031,34.05,34.05,32.15,33.45,2426
MINDTREE,20191031,711,722,708.5,712.8,499008
MIRCELECTR,20191031,7.85,8.1,7.6,7.7,284420
